Demand,Unit
25.78589379,GW
27.15195979,GW
27.05609551,GW
26.42019578,GW
27.09923443,GW
27.30694038,GW
27.29256073,GW
26.71417957,GW
25.84660783,GW
26.00797937,GW
28.49246198,GW
28.04988855,GW
27.30214716,GW
26.80525064,GW
25.74595034,GW
24.73617991,GW
23.77753711,GW
22.95150655,GW
22.62237252,GW
21.80273292,GW
22.18139683,GW
21.76119173,GW
20.90001095,GW
21.82829673,GW
23.33336594,GW
24.24567434,GW
24.39586172,GW
24.16578744,GW
24.73617991,GW
24.73458218,GW
24.58759028,GW
24.2185128,GW
23.76315746,GW
24.25366303,GW
27.08325705,GW
27.19190324,GW
26.75252529,GW
25.82903271,GW
24.45497802,GW
23.27584737,GW
22.57284264,GW
21.81391709,GW
21.58224508,GW
21.32341152,GW
22.0919235,GW
22.4993467,GW
23.55704926,GW
27.4044024,GW
29.25298528,GW
30.50720962,GW
30.61425806,GW
30.10138416,GW
31.23577815,GW
32.14329334,GW
32.41171333,GW
31.68314479,GW
29.39358622,GW
28.70975435,GW
30.68935175,GW
30.39377022,GW
29.5693374,GW
28.51163484,GW
26.84359635,GW
25.34971131,GW
24.6642817,GW
23.83505567,GW
23.33496368,GW
22.98026584,GW
23.56663569,GW
23.87659686,GW
24.41982779,GW
27.44434585,GW
29.51820979,GW
30.60946485,GW
30.70053592,GW
30.20843261,GW
31.322056,GW
31.73107693,GW
31.90363264,GW
31.1958347,GW
29.0436816,GW
28.32469949,GW
30.51679604,GW
30.20044392,GW
29.07244088,GW
28.27357187,GW
26.78128457,GW
25.33692941,GW
24.5843948,GW
23.7647552,GW
23.28064058,GW
23.0250025,GW
23.43881665,GW
23.78872127,GW
24.42142553,GW
27.62489024,GW
29.49264598,GW
30.73408841,GW
30.76764091,GW
30.30429689,GW
31.61444206,GW
32.11293632,GW
32.50438213,GW
31.63521265,GW
29.28973325,GW
28.43494341,GW
30.45767974,GW
30.33305617,GW
29.4303342,GW
28.52761222,GW
26.78767552,GW
25.63570642,GW
24.63712016,GW
23.92612674,GW
23.40686189,GW
23.02180703,GW
23.48674879,GW
23.69445473,GW
24.38467755,GW
27.73193869,GW
29.523003,GW
30.96256495,GW
31.03446316,GW
30.31867653,GW
31.71829503,GW
32.19122548,GW
32.13370691,GW
31.09198173,GW
29.04527933,GW
28.46689817,GW
30.43690914,GW
30.3761951,GW
29.01971553,GW
28.3167108,GW
26.68861577,GW
25.28100858,GW
24.45497802,GW
23.53308319,GW
22.91635632,GW
22.84445811,GW
23.14323512,GW
23.49473748,GW
23.90375841,GW
26.96981766,GW
28.82798696,GW
30.02948595,GW
30.27234213,GW
29.21943278,GW
30.07102714,GW
31.28530803,GW
31.80457288,GW
30.93061019,GW
29.17789159,GW
28.38062032,GW
30.45448426,GW
30.07102714,GW
28.99095624,GW
28.61548781,GW
27.44274811,GW
26.19970793,GW
25.28260631,GW
24.49651921,GW
23.64971807,GW
23.18637404,GW
23.22631749,GW
23.16400571,GW
22.52810598,GW
24.90713788,GW
26.7109841,GW
27.91567856,GW
28.05468177,GW
27.54979655,GW
28.33268818,GW
28.54998055,GW
28.54998055,GW
27.98278356,GW
26.94265611,GW
26.72696148,GW
29.32009027,GW
29.15073004,GW
28.38062032,GW
28.02272701,GW
26.88833302,GW
25.68044308,GW
24.74736408,GW
23.75996199,GW
23.2518813,GW
22.95310429,GW
22.81090561,GW
22.14464886,GW
21.47359889,GW
22.55526753,GW
23.89097651,GW
24.83683741,GW
25.17076465,GW
25.04454335,GW
25.61972904,GW
25.97922009,GW
25.9712314,GW
25.63890189,GW
24.93110395,GW
25.32254976,GW
28.14095962,GW
28.25919223,GW
28.01154284,GW
27.45712775,GW
26.0175658,GW
24.60356766,GW
23.6720864,GW
23.07293464,GW
22.25649052,GW
22.14145338,GW
22.8652287,GW
23.27904285,GW
24.14501685,GW
27.96840391,GW
29.97356512,GW
31.44987504,GW
31.37318362,GW
30.79000924,GW
31.93079419,GW
32.79836593,GW
32.87665509,GW
32.40052916,GW
29.85852798,GW
29.42554098,GW
31.3092741,GW
31.07440661,GW
30.23399642,GW
29.42873646,GW
27.86135547,GW
26.50008268,GW
25.2778131,GW
24.70901837,GW
24.14821233,GW
23.67528187,GW
24.30479065,GW
24.46136898,GW
25.05253204,GW
28.57234888,GW
30.40175891,GW
31.73107693,GW
31.36839041,GW
30.86510293,GW
32.23596215,GW
32.9948877,GW
33.09714293,GW
32.07778608,GW
29.74508858,GW
29.03089969,GW
31.23897363,GW
31.33483791,GW
30.28991725,GW
29.38879301,GW
27.57056715,GW
26.30675638,GW
25.48072583,GW
24.73617991,GW
24.19294899,GW
23.88618329,GW
24.39905719,GW
24.32396351,GW
25.0045999,GW
28.35665425,GW
30.23719189,GW
31.39714969,GW
31.53775063,GW
31.00889935,GW
32.34301059,GW
33.21697329,GW
33.53971636,GW
32.80635462,GW
30.46247295,GW
30.02629047,GW
32.27111238,GW
32.19122548,GW
31.389161,GW
30.57431461,GW
29.03409517,GW
27.51304858,GW
26.66784517,GW
25.5845788,GW
24.97264514,GW
24.65629301,GW
25.05412978,GW
25.09247549,GW
25.63730415,GW
28.97338112,GW
30.65260378,GW
31.46585242,GW
31.84291859,GW
31.34921755,GW
32.50757761,GW
32.75362926,GW
32.42449523,GW
31.67036289,GW
29.76905465,GW
29.01811779,GW
30.87468936,GW
30.66538568,GW
29.82497548,GW
28.9765766,GW
27.27658335,GW
26.20130567,GW
25.34332036,GW
24.4709554,GW
23.85902174,GW
23.68966152,GW
24.09548697,GW
24.2776291,GW
24.53326719,GW
27.73353643,GW
29.56614193,GW
30.69734044,GW
30.92741471,GW
30.10457964,GW
30.64141961,GW
32.02506073,GW
31.68314479,GW
31.09357947,GW
28.97817434,GW
28.4173683,GW
30.07741809,GW
29.74668632,GW
28.92704672,GW
28.17610986,GW
27.28457204,GW
26.24604234,GW
25.21550132,GW
24.5252785,GW
23.90855162,GW
23.64971807,GW
23.55065831,GW
23.40047094,GW
22.88759703,GW
25.15798275,GW
26.6646497,GW
28.00515189,GW
27.89171249,GW
27.44434585,GW
28.19688045,GW
28.36943616,GW
28.23203069,GW
27.54500334,GW
26.50327816,GW
27.00496789,GW
28.79443447,GW
28.44772532,GW
27.59133774,GW
27.11840729,GW
26.23485817,GW
25.0045999,GW
24.06193447,GW
23.58580854,GW
22.93073596,GW
22.39549373,GW
22.37152766,GW
22.24690409,GW
21.24672009,GW
22.58242907,GW
23.72960497,GW
24.73617991,GW
24.97424288,GW
25.10845287,GW
25.47273714,GW
25.62771773,GW
25.44717333,GW
24.91991979,GW
24.32396351,GW
24.84003288,GW
27.21586931,GW
27.29256073,GW
26.62151077,GW
26.15337353,GW
25.08608454,GW
23.90855162,GW
23.2854338,GW
22.56165848,GW
22.1462466,GW
21.99286375,GW
22.08073934,GW
22.72143228,GW
24.0379684,GW
27.66962691,GW
28.96699017,GW
29.98315155,GW
29.590108,GW
28.93823089,GW
29.72272025,GW
30.25157153,GW
30.38578153,GW
29.67638585,GW
28.01953153,GW
27.85176904,GW
29.72751347,GW
29.41435682,GW
28.15374152,GW
27.46192096,GW
26.05271604,GW
24.72978896,GW
24.02678424,GW
23.47716236,GW
22.74380061,GW
22.59521098,GW
22.87321739,GW
23.36372296,GW
24.10986661,GW
27.60092417,GW
29.48785276,GW
30.85232103,GW
30.78202055,GW
30.37459736,GW
31.5026004,GW
32.24395084,GW
32.38614952,GW
31.73267467,GW
29.37760884,GW
28.77526161,GW
31.3556085,GW
31.00730161,GW
29.65561526,GW
29.08841826,GW
27.68560429,GW
26.34350435,GW
25.62771773,GW
24.5045079,GW
24.19135125,GW
23.70244342,GW
23.81588282,GW
24.10986661,GW
24.71700706,GW
28.30712437,GW
30.17328237,GW
31.47703659,GW
31.55053254,GW
31.03126768,GW
32.24075536,GW
32.90701211,GW
33.00447413,GW
32.43248392,GW
29.91125334,GW
29.35843598,GW
31.61124658,GW
31.23897363,GW
30.13493666,GW
29.32488349,GW
27.97958808,GW
26.7573185,GW
25.75393903,GW
25.03975014,GW
24.5716129,GW
24.08749828,GW
24.06353221,GW
24.19135125,GW
24.52687623,GW
27.53701465,GW
29.2162373,GW
30.34903355,GW
30.48803676,GW
30.20523713,GW
31.30448088,GW
31.71350182,GW
31.83013669,GW
31.13671839,GW
29.14753457,GW
28.77526161,GW
30.85072329,GW
30.71811103,GW
29.89527596,GW
29.57413062,GW
28.31191759,GW
26.84040088,GW
26.05271604,GW
25.31775655,GW
24.76813467,GW
24.19294899,GW
24.16578744,GW
24.61155635,GW
24.91672431,GW
27.77347988,GW
29.52939395,GW
30.50081866,GW
30.38578153,GW
29.34884956,GW
29.65881073,GW
30.82036627,GW
30.78521603,GW
30.17647785,GW
28.43494341,GW
27.94124237,GW
30.09818868,GW
29.66679942,GW
28.62667198,GW
28.04030212,GW
27.19350098,GW
26.0639002,GW
25.17076465,GW
24.50770338,GW
23.9117471,GW
23.59379723,GW
23.47396688,GW
23.18797178,GW
22.60799288,GW
25.05253204,GW
26.88034433,GW
28.08823426,GW
27.96680618,GW
27.39960918,GW
28.07225688,GW
28.66022447,GW
28.78964125,GW
28.2831583,GW
27.44754132,GW
27.22226026,GW
29.10599338,GW
28.83917113,GW
28.35186104,GW
27.69838619,GW
27.02733622,GW
25.68363856,GW
24.91033336,GW
24.1849603,GW
23.55225605,GW
23.26306547,GW
23.09849845,GW
22.6591205,GW
21.52632425,GW
22.5920155,GW
24.29200875,GW
25.39285024,GW
25.8114576,GW
25.70121367,GW
26.50008268,GW
26.76370945,GW
26.31634281,GW
25.46155297,GW
25.02537049,GW
25.48232357,GW
27.92686273,GW
28.0099451,GW
27.84697582,GW
27.20148967,GW
25.70281141,GW
24.55403778,GW
23.79670996,GW
23.08252107,GW
22.34596385,GW
22.10470541,GW
22.84925132,GW
23.19596047,GW
24.2185128,GW
28.16332795,GW
30.16209821,GW
31.47064564,GW
31.31886053,GW
31.06322244,GW
32.07299287,GW
32.39733369,GW
32.51077308,GW
31.76782491,GW
29.69555871,GW
29.0564635,GW
30.87149388,GW
30.67017889,GW
29.590108,GW
28.73372042,GW
27.22865121,GW
25.77151415,GW
24.88476955,GW
24.058739,GW
23.59539497,GW
23.42124153,GW
23.78233032,GW
23.924529,GW
24.53646266,GW
28.00355415,GW
29.86172346,GW
31.27731934,GW
31.07760209,GW
30.26914665,GW
31.35401076,GW
31.65278777,GW
31.65438551,GW
30.6621902,GW
28.83437792,GW
28.71135209,GW
29.72751347,GW
29.35364277,GW
28.26398545,GW
27.39002275,GW
25.75873224,GW
24.70422515,GW
23.85582627,GW
23.01701381,GW
22.71504133,GW
22.5792336,GW
23.22791523,GW
23.44201212,GW
24.14981006,GW
27.68081107,GW
29.46708217,GW
30.79959567,GW
30.91942602,GW
30.2963082,GW
31.389161,GW
31.88126431,GW
32.02665847,GW
30.90344864,GW
28.91746029,GW
28.59152174,GW
30.25316927,GW
29.83775739,GW
28.64424709,GW
27.62648798,GW
25.93608116,GW
24.94867907,GW
23.9788521,GW
23.24549035,GW
22.79013501,GW
22.63355669,GW
23.3317682,GW
23.50592164,GW
24.26804268,GW
27.52902596,GW
29.22742147,GW
30.49602545,GW
30.63183318,GW
29.86172346,GW
31.19903018,GW
30.2963082,GW
31.4227135,GW
30.59508521,GW
28.58193531,GW
28.55477376,GW
30.05345202,GW
29.79781394,GW
28.79443447,GW
27.66163822,GW
26.2108921,GW
25.06691168,GW
24.38307981,GW
23.54107188,GW
22.99624322,GW
22.79652597,GW
23.26146773,GW
23.4116551,GW
23.83026246,GW
26.60872886,GW
28.78964125,GW
30.16689142,GW
30.05984297,GW
29.35044729,GW
29.75307727,GW
30.62064902,GW
30.76124996,GW
29.99912893,GW
28.46849591,GW
28.23203069,GW
29.86651667,GW
29.46548443,GW
28.18729402,GW
27.46192096,GW
26.61192434,GW
25.31296334,GW
24.53007171,GW
23.72960497,GW
23.10009619,GW
22.77575537,GW
22.87321739,GW
22.61278609,GW
22.28844528,GW
24.43740291,GW
26.34829757,GW
27.51304858,GW
27.3836318,GW
26.79726195,GW
27.20788062,GW
27.01135884,GW
27.00816337,GW
26.22527174,GW
25.92170152,GW
26.42978221,GW
27.74791607,GW
27.39481597,GW
26.50966911,GW
25.57499237,GW
24.35272279,GW
23.47077141,GW
22.5456811,GW
21.94013839,GW
21.60461341,GW
21.37933235,GW
21.70846638,GW
21.27867485,GW
20.49258775,GW
21.28826128,GW
22.74380061,GW
23.87659686,GW
23.924529,GW
23.98524305,GW
24.3319522,GW
24.64990206,GW
24.78890527,GW
24.36710243,GW
23.89576972,GW
24.53326719,GW
27.07207289,GW
27.25581276,GW
26.72216826,GW
26.15337353,GW
24.96465645,GW
23.69285699,GW
22.87161965,GW
22.12707374,GW
21.67651162,GW
21.45442604,GW
22.20855838,GW
22.79652597,GW
23.71043211,GW
27.29256073,GW
29.08202731,GW
30.55673949,GW
30.34424034,GW
29.69396097,GW
30.77882508,GW
31.45147278,GW
31.66716741,GW
30.86510293,GW
28.77685935,GW
28.48607103,GW
30.3090901,GW
30.02948595,GW
29.02930195,GW
27.98757677,GW
26.59594696,GW
25.11484382,GW
24.25366303,GW
23.6513158,GW
23.04737083,GW
22.77895085,GW
23.39567772,GW
23.83984889,GW
24.32236577,GW
27.91567856,GW
29.63484466,GW
31.06322244,GW
31.1495003,GW
30.38737927,GW
31.51058909,GW
32.16725941,GW
32.31744678,GW
31.14630482,GW
29.2370079,GW
28.74650233,GW
30.821964,GW
30.55993497,GW
29.75627275,GW
28.69217923,GW
27.25581276,GW
25.74914581,GW
24.89914919,GW
24.19454673,GW
23.46917367,GW
23.32377951,GW
23.9117471,GW
24.04116388,GW
24.5843948,GW
28.09142974,GW
30.01989952,GW
31.30128541,GW
31.27731934,GW
30.6494083,GW
31.57609635,GW
32.09376346,GW
32.49958892,GW
31.86049371,GW
29.523003,GW
29.25618075,GW
31.49780718,GW
31.27731934,GW
30.31548105,GW
29.73709989,GW
27.90129892,GW
26.73015695,GW
25.6980182,GW
24.87518312,GW
24.51569207,GW
24.14022364,GW
24.0251865,GW
24.33994089,GW
25.08288906,GW
28.90627613,GW
30.6030739,GW
31.66876515,GW
31.7422611,GW
30.89066674,GW
32.14968429,GW
32.72966319,GW
32.44366809,GW
31.64479908,GW
29.75627275,GW
29.22742147,GW
31.755043,GW
31.3428266,GW
30.12375249,GW
29.44471384,GW
27.92526499,GW
26.47451887,GW
25.46954166,GW
24.96305871,GW
23.9452996,GW
23.31579082,GW
23.78073258,GW
24.16578744,GW
24.59557897,GW
27.94124237,GW
29.88089632,GW
31.13671839,GW
31.01688804,GW
30.00072667,GW
30.52478473,GW
31.45466826,GW
31.70231765,GW
31.1830528,GW
29.18907576,GW
28.78804351,GW
30.6366264,GW
30.42572498,GW
29.43193193,GW
28.71454757,GW
27.58175131,GW
26.40262066,GW
25.23627191,GW
24.55403778,GW
23.80310091,GW
23.40686189,GW
23.68007509,GW
23.32857272,GW
22.88919477,GW
25.19952394,GW
26.98579504,GW
28.03550891,GW
28.1697189,GW
27.68560429,GW
28.37422937,GW
28.53719865,GW
28.32150401,GW
27.68879976,GW
26.57517637,GW
27.05609551,GW
28.62028102,GW
28.59631495,GW
28.02592248,GW
27.5641762,GW
26.52884196,GW
25.04454335,GW
24.19454673,GW
23.4116551,GW
22.90676989,GW
22.49615122,GW
22.39709146,GW
21.98966827,GW
21.09493498,GW
22.26767468,GW
23.70723663,GW
24.87518312,GW
25.38166607,GW
25.33852714,GW
26.23965138,GW
26.290779,GW
26.0639002,GW
25.3577,GW
24.53166945,GW
25.37367738,GW
27.76868666,GW
28.01314058,GW
27.48748477,GW
26.78767552,GW
25.46474845,GW
24.36390696,GW
23.31099761,GW
22.70705264,GW
22.21654707,GW
21.97688637,GW
22.7725599,GW
23.0250025,GW
24.37029791,GW
28.00355415,GW
29.81858453,GW
31.16387994,GW
31.23098494,GW
30.71970877,GW
31.66397194,GW
32.34460833,GW
32.56030296,GW
31.88605752,GW
29.62206276,GW
29.30890611,GW
31.28690577,GW
31.09357947,GW
30.19405297,GW
29.18588028,GW
27.44434585,GW
25.82583724,GW
25.12602799,GW
24.43420743,GW
24.01400233,GW
23.6848683,GW
24.04116388,GW
24.03477293,GW
24.85920574,GW
28.37742485,GW
30.48803676,GW
31.87966657,GW
31.5489348,GW
31.19104149,GW
32.13690239,GW
32.7680089,GW
32.54752106,GW
31.74066336,GW
29.44950705,GW
29.03888838,GW
31.24057136,GW
30.92421924,GW
30.05984297,GW
28.82479149,GW
27.21427157,GW
26.02874997,GW
25.31775655,GW
24.42621874,GW
23.99802495,GW
23.64812033,GW
24.09229149,GW
24.39266624,GW
24.77133015,GW
28.88231006,GW
30.58390104,GW
31.7758136,GW
31.755043,GW
31.16068446,GW
32.28389429,GW
32.86227545,GW
33.01885377,GW
32.30945809,GW
29.70514513,GW
29.54057812,GW
31.61124658,GW
31.39075874,GW
30.33145843,GW
29.50063467,GW
27.77347988,GW
26.43617316,GW
25.52386475,GW
24.83843515,GW
24.36390696,GW
23.77274389,GW
24.52208302,GW
24.51249659,GW
25.1308212,GW
28.54838281,GW
30.48324355,GW
31.81256157,GW
31.9691399,GW
31.13032744,GW
32.33981512,GW
32.81753878,GW
32.65776498,GW
31.98511728,GW
29.63324692,GW
29.67798359,GW
31.08079756,GW
30.61266033,GW
29.47347312,GW
28.39180449,GW
27.09923443,GW
25.70760463,GW
24.91991979,GW
24.30319291,GW
23.67368414,GW
23.33496368,GW
23.87499913,GW
23.88618329,GW
24.69463873,GW
27.88212606,GW
29.49264598,GW
31.02327899,GW
31.10795911,GW
30.23080094,GW
30.77882508,GW
31.96754216,GW
32.13690239,GW
31.31406731,GW
29.16830516,GW
28.99255398,GW
30.67337437,GW
30.20044392,GW
29.37760884,GW
28.71294983,GW
27.56577393,GW
26.13420068,GW
25.49830095,GW
24.69943194,GW
24.11306209,GW
23.81588282,GW
23.55065831,GW
23.40206867,GW
22.8188943,GW
25.18833977,GW
27.05609551,GW
28.37103389,GW
28.33588366,GW
27.72075452,GW
28.3294927,GW
28.62507424,GW
28.42216151,GW
27.79265273,GW
26.90271266,GW
27.10402765,GW
29.33606765,GW
29.10759112,GW
28.09782069,GW
27.71116809,GW
26.62949946,GW
25.43918464,GW
24.64990206,GW
23.6848683,GW
23.18956952,GW
22.75019156,GW
22.82848073,GW
22.15423529,GW
21.36335497,GW
22.61917705,GW
24.0251865,GW
25.21550132,GW
25.69322498,GW
25.70600689,GW
26.17414413,GW
26.53203744,GW
26.71258184,GW
26.22047853,GW
25.39285024,GW
25.76352546,GW
28.37422937,GW
28.74650233,GW
28.36464294,GW
27.90768987,GW
26.59914244,GW
25.38486155,GW
24.37668886,GW
23.40845963,GW
22.91635632,GW
22.80451466,GW
23.21353559,GW
23.34135463,GW
24.56841742,GW
28.7704684,GW
30.46407069,GW
31.98511728,GW
32.1081431,GW
31.57290087,GW
32.61782153,GW
33.26330769,GW
33.54770505,GW
32.79037724,GW
30.13014345,GW
29.8968737,GW
32.12412049,GW
31.97712859,GW
31.0152903,GW
30.5359689,GW
28.67779959,GW
27.38043633,GW
26.17574186,GW
25.54942856,GW
24.78730753,GW
24.38148208,GW
24.82884872,GW
24.64510885,GW
25.50948511,GW
28.9302422,GW
30.93859888,GW
32.04742906,GW
31.70231765,GW
30.88587353,GW
32.10175215,GW
32.94695556,GW
32.9948877,GW
32.09376346,GW
29.94480584,GW
29.66200621,GW
31.31087184,GW
30.9689559,GW
29.67958133,GW
28.67779959,GW
26.97940408,GW
25.80187117,GW
25.03975014,GW
24.22011054,GW
23.38609129,GW
23.43881665,GW
23.96766793,GW
23.94050638,GW
24.77292789,GW
28.33907913,GW
30.31388332,GW
31.93239192,GW
31.81735479,GW
31.48502528,GW
32.4820138,GW
32.99009449,GW
33.24253709,GW
32.2088006,GW
30.06144071,GW
29.75627275,GW
31.37478136,GW
31.17186863,GW
30.00871536,GW
29.14753457,GW
27.42677073,GW
25.91051735,GW
25.09567097,GW
24.35112505,GW
24.02358876,GW
23.50592164,GW
24.12264852,GW
24.04435935,GW
24.88956276,GW
28.59951043,GW
30.36021772,GW
31.78380229,GW
32.16086846,GW
31.39555195,GW
32.37816083,GW
32.83830938,GW
32.59065998,GW
31.82694121,GW
29.79302072,GW
29.523003,GW
31.12233875,GW
30.78681377,GW
29.63324692,GW
28.65543126,GW
27.2366399,GW
26.01117485,GW
24.93589717,GW
24.17697161,GW
23.65610902,GW
23.38928677,GW
23.84943532,GW
23.8654127,GW
24.42142553,GW
27.82460749,GW
29.49584145,GW
30.59188973,GW
30.79480246,GW
29.81379132,GW
30.59348747,GW
31.87327562,GW
31.96434668,GW
31.69752444,GW
29.61726954,GW
29.10120016,GW
31.36519493,GW
30.95297852,GW
29.85213703,GW
29.32488349,GW
28.12178676,GW
26.77329588,GW
25.91211509,GW
25.07490037,GW
24.1849603,GW
23.77593937,GW
23.72800723,GW
23.38609129,GW
22.8316762,GW
24.95347228,GW
26.66624743,GW
27.9172763,GW
27.98438129,GW
27.43156394,GW
28.00035867,GW
28.30712437,GW
28.3294927,GW
27.78466404,GW
26.95224254,GW
27.39162049,GW
29.26736492,GW
29.22901921,GW
28.56755567,GW
27.85815999,GW
26.9170923,GW
25.58298106,GW
24.5252785,GW
23.94689734,GW
23.37330939,GW
23.02020929,GW
22.9786681,GW
21.87942435,GW
21.68609805,GW
23.01062286,GW
24.43580517,GW
25.16756918,GW
25.54143987,GW
25.44877107,GW
26.28438805,GW
26.51606006,GW
26.50008268,GW
25.94406985,GW
25.20911037,GW
25.65967249,GW
28.11379807,GW
28.17610986,GW
27.7367319,GW
27.39801144,GW
26.36906816,GW
25.40083893,GW
24.51409433,GW
23.71522532,GW
23.04737083,GW
22.4785761,GW
22.55207205,GW
21.80273292,GW
20.99747296,GW
21.90818363,GW
23.40845963,GW
24.35272279,GW
24.76334146,GW
24.66587944,GW
24.79369848,GW
24.94867907,GW
24.79369848,GW
24.65789075,GW
24.5508423,GW
25.44717333,GW
27.34368835,GW
27.73832964,GW
27.18711003,GW
26.75252529,GW
25.59256749,GW
24.3655047,GW
23.27424963,GW
22.78374406,GW
22.32359551,GW
22.0919235,GW
22.72303002,GW
22.8188943,GW
24.1386259,GW
27.98438129,GW
30.29151498,GW
31.68634027,GW
31.78220455,GW
31.25654874,GW
32.48520928,GW
32.75842248,GW
32.70250165,GW
31.49461171,GW
29.94001262,GW
29.66679942,GW
31.11914328,GW
30.95138078,GW
30.02788821,GW
29.2833423,GW
27.40919561,GW
25.85140105,GW
24.92950621,GW
24.59078575,GW
24.05394578,GW
23.48994426,GW
23.9452996,GW
24.14661459,GW
24.70742063,GW
28.48607103,GW
30.43690914,GW
31.68314479,GW
31.21820303,GW
30.57111914,GW
31.45466826,GW
31.48342754,GW
31.42590897,GW
30.97854233,GW
29.33287218,GW
28.57554436,GW
30.30110141,GW
29.97356512,GW
29.3424586,GW
28.089832,GW
26.6438791,GW
24.93110395,GW
24.53326719,GW
23.82227377,GW
23.06015274,GW
22.85564227,GW
23.62095878,GW
23.7184208,GW
24.36870017,GW
27.84218261,GW
29.75627275,GW
31.07280887,GW
31.1495003,GW
30.65260378,GW
31.96754216,GW
32.58586677,GW
32.37816083,GW
31.80297514,GW
29.49424372,GW
29.24819206,GW
31.71190408,GW
31.38117231,GW
30.32506748,GW
29.44631158,GW
28.10421164,GW
26.50008268,GW
25.55901499,GW
24.59398123,GW
23.9117471,GW
23.51870355,GW
23.91654031,GW
23.75037556,GW
24.51888754,GW
27.59453322,GW
29.6236605,GW
30.6957427,GW
30.89386222,GW
30.07102714,GW
30.46566843,GW
31.16867315,GW
31.06482018,GW
30.46407069,GW
28.55796924,GW
28.14095962,GW
29.84894155,GW
29.50542788,GW
28.52761222,GW
27.81182559,GW
26.68222481,GW
25.33373393,GW
24.51888754,GW
23.99642721,GW
23.21353559,GW
22.90836763,GW
22.94351786,GW
22.42105753,GW
22.31400909,GW
24.63392468,GW
26.43137995,GW
27.83419392,GW
27.9300582,GW
27.42197751,GW
28.01793379,GW
28.23362842,GW
28.56276245,GW
27.83419392,GW
26.82761897,GW
27.16633943,GW
28.9637947,GW
28.61069459,GW
27.8166188,GW
27.28457204,GW
26.51126685,GW
25.3784706,GW
24.38307981,GW
23.63054521,GW
22.97227715,GW
22.57444038,GW
22.67669562,GW
22.01842755,GW
21.31062961,GW
22.44342587,GW
23.85902174,GW
24.7984917,GW
25.15478727,GW
25.15638501,GW
25.62931546,GW
25.99999068,GW
26.0974527,GW
25.3113656,GW
24.88317181,GW
25.41202309,GW
27.61530381,GW
27.81502106,GW
26.96502444,GW
26.02715223,GW
25.50948511,GW
24.34313636,GW
23.3653207,GW
22.83966489,GW
22.29483623,GW
21.74840983,GW
21.74042114,GW
20.90799964,GW
19.893436,GW
20.85846976,GW
22.08073934,GW
23.07772786,GW
23.3653207,GW
23.59699271,GW
23.84144663,GW
23.66889092,GW
23.69924794,GW
23.6513158,GW
23.35253879,GW
24.19135125,GW
26.9506448,GW
27.00496789,GW
26.70938636,GW
26.24604234,GW
24.97424288,GW
23.87020591,GW
22.84765358,GW
22.15743076,GW
21.76758269,GW
21.55508353,GW
22.09352124,GW
22.2516973,GW
24.0715209,GW
28.08663653,GW
30.1493163,GW
31.55372801,GW
31.71190408,GW
30.97055364,GW
32.13690239,GW
32.50438213,GW
32.389345,GW
31.48662302,GW
29.46548443,GW
29.00533588,GW
31.05842923,GW
30.56313045,GW
29.63804014,GW
28.77206613,GW
27.38522954,GW
25.9041264,GW
25.00939311,GW
24.43580517,GW
23.92612674,GW
23.73599592,GW
24.20892637,GW
24.08749828,GW
25.16597144,GW
28.88870101,GW
30.56792366,GW
32.10015441,GW
32.09695894,GW
31.42431124,GW
32.29987167,GW
33.06678591,GW
33.1083271,GW
32.39254047,GW
30.19085749,GW
29.95439226,GW
31.72149051,GW
31.63361492,GW
30.59668294,GW
29.74029537,GW
28.24161711,GW
26.81323933,GW
25.86418295,GW
24.84322836,GW
24.09229149,GW
23.87499913,GW
24.14661459,GW
23.70723663,GW
24.84003288,GW
28.47009365,GW
30.49602545,GW
32.10175215,GW
31.82853895,GW
31.39555195,GW
32.60663736,GW
33.19460495,GW
32.86227545,GW
32.04742906,GW
29.81858453,GW
29.42074777,GW
31.25175553,GW
31.11115458,GW
30.22121451,GW
29.41435682,GW
27.84218261,GW
26.49369173,GW
25.71719105,GW
24.94388586,GW
24.38148208,GW
23.7983077,GW
24.42302326,GW
24.06193447,GW
24.88157407,GW
28.48287555,GW
30.13333892,GW
31.40354064,GW
31.3428266,GW
30.25316927,GW
30.65899473,GW
31.69273122,GW
32.21838703,GW
31.29968767,GW
29.41595455,GW
29.33766539,GW
31.52976194,GW
30.99132423,GW
29.78183656,GW
29.10759112,GW
27.83419392,GW
26.4713234,GW
25.54463535,GW
24.85920574,GW
24.24247887,GW
23.86860817,GW
23.74238687,GW
23.45479403,GW
23.27904285,GW
25.74914581,GW
27.4842893,GW
28.59791269,GW
28.57075114,GW
28.14095962,GW
28.87432137,GW
28.73052495,GW
28.56595793,GW
28.16652343,GW
27.26859466,GW
27.53861239,GW
29.41915003,GW
29.61567181,GW
28.73212268,GW
28.10421164,GW
27.14876431,GW
25.93128795,GW
24.9582655,GW
24.1721784,GW
23.48674879,GW
22.98985227,GW
22.89718346,GW
22.26447921,GW
21.52792198,GW
22.77575537,GW
24.20573089,GW
25.71719105,GW
25.58777427,GW
25.63890189,GW
26.29716995,GW
26.2444446,GW
26.29876769,GW
25.92649473,GW
25.27301989,GW
26.28279031,GW
28.31351532,GW
28.72093852,GW
27.9172763,GW
27.31013585,GW
25.90891962,GW
24.9710474,GW
23.60817688,GW
23.05216405,GW
22.40508015,GW
22.26288147,GW
