Demand,Unit
22.804,GW
23.765,GW
25.43,GW
27.571,GW
28.214,GW
27.505,GW
26.598,GW
25.555,GW
24.691,GW
24.056,GW
23.094,GW
21.836,GW
20.692,GW
20.142,GW
20.275,GW
21.738,GW
25.064,GW
27.889,GW
28.226,GW
27.406,GW
26.336,GW
25.21,GW
24.711,GW
24.439,GW
24.616,GW
25.32,GW
27.074,GW
29.645,GW
30.297,GW
29.303,GW
28.138,GW
26.643,GW
25.399,GW
24.661,GW
23.757,GW
22.377,GW
20.955,GW
20.245,GW
20.342,GW
21.757,GW
25.178,GW
27.809,GW
27.96,GW
27.423,GW
26.49,GW
25.514,GW
24.891,GW
24.832,GW
25.098,GW
25.606,GW
27.303,GW
29.744,GW
30.633,GW
30.033,GW
28.922,GW
27.582,GW
26.285,GW
25.448,GW
24.615,GW
23.143,GW
21.835,GW
21.092,GW
21.221,GW
22.866,GW
26.539,GW
29.378,GW
29.242,GW
27.922,GW
26.854,GW
25.659,GW
24.967,GW
24.893,GW
25.088,GW
25.545,GW
27.539,GW
30.626,GW
31.655,GW
30.981,GW
30.215,GW
28.684,GW
27.153,GW
26.152,GW
25.246,GW
23.834,GW
22.48,GW
21.769,GW
21.854,GW
23.407,GW
26.927,GW
29.794,GW
30.059,GW
29.417,GW
28.489,GW
27.364,GW
26.759,GW
26.739,GW
26.867,GW
27.405,GW
28.851,GW
31.323,GW
32.097,GW
31.494,GW
30.613,GW
29.119,GW
27.586,GW
26.499,GW
25.185,GW
23.755,GW
22.447,GW
21.734,GW
21.919,GW
23.437,GW
26.795,GW
29.692,GW
30.054,GW
29.131,GW
27.62,GW
26.133,GW
25.316,GW
24.891,GW
24.999,GW
25.898,GW
28.046,GW
30.671,GW
31.253,GW
30.715,GW
30.001,GW
28.809,GW
27.419,GW
26.213,GW
25.049,GW
23.588,GW
22.23,GW
21.424,GW
21.137,GW
21.758,GW
23.368,GW
25.546,GW
27.029,GW
26.913,GW
25.594,GW
24.152,GW
23.455,GW
23.362,GW
23.628,GW
24.632,GW
26.696,GW
29.105,GW
29.73,GW
29.14,GW
28.391,GW
27.495,GW
26.473,GW
25.468,GW
24.429,GW
23.079,GW
21.794,GW
21.111,GW
21.024,GW
21.459,GW
22.642,GW
24.5,GW
26.203,GW
26.605,GW
25.706,GW
24.306,GW
23.579,GW
23.41,GW
23.772,GW
24.825,GW
26.951,GW
29.834,GW
30.798,GW
30.288,GW
29.272,GW
27.884,GW
26.35,GW
25.315,GW
24.316,GW
22.992,GW
21.87,GW
21.425,GW
21.644,GW
23.279,GW
26.899,GW
30.209,GW
30.756,GW
29.996,GW
28.622,GW
27.317,GW
26.362,GW
26.023,GW
26.241,GW
27.074,GW
29.124,GW
32.022,GW
32.766,GW
31.829,GW
30.62,GW
28.947,GW
27.362,GW
26.163,GW
24.847,GW
23.445,GW
22.214,GW
21.53,GW
21.685,GW
23.295,GW
26.856,GW
29.682,GW
30.031,GW
29.002,GW
27.778,GW
26.503,GW
25.832,GW
25.713,GW
25.567,GW
26.163,GW
28.026,GW
30.683,GW
31.469,GW
30.796,GW
29.732,GW
28.395,GW
27.012,GW
25.958,GW
24.652,GW
23.227,GW
21.998,GW
21.304,GW
21.329,GW
22.879,GW
26.268,GW
29.206,GW
29.585,GW
28.821,GW
27.525,GW
26.205,GW
25.274,GW
24.937,GW
24.813,GW
25.29,GW
27.183,GW
29.995,GW
30.782,GW
30,GW
28.973,GW
27.512,GW
26.249,GW
25.356,GW
24.114,GW
22.766,GW
21.385,GW
20.723,GW
20.928,GW
22.467,GW
25.732,GW
27.988,GW
28.074,GW
27.079,GW
25.804,GW
24.516,GW
23.613,GW
23.371,GW
23.419,GW
24.152,GW
25.872,GW
28.612,GW
29.405,GW
28.868,GW
28.024,GW
26.738,GW
25.551,GW
24.867,GW
23.908,GW
22.479,GW
21.05,GW
20.353,GW
20.517,GW
21.963,GW
24.96,GW
27.46,GW
27.529,GW
26.391,GW
25.096,GW
23.896,GW
23.115,GW
22.861,GW
23.123,GW
23.861,GW
25.315,GW
27.483,GW
27.918,GW
27.154,GW
26.318,GW
25.366,GW
24.629,GW
24.011,GW
22.881,GW
21.467,GW
20.136,GW
19.415,GW
19.151,GW
19.734,GW
20.983,GW
22.836,GW
24.375,GW
24.739,GW
24.101,GW
23.247,GW
22.716,GW
22.609,GW
22.867,GW
23.5,GW
24.817,GW
26.771,GW
26.905,GW
25.999,GW
25.187,GW
24.47,GW
23.805,GW
23.313,GW
22.386,GW
21.043,GW
19.77,GW
19.106,GW
18.993,GW
19.278,GW
20.249,GW
21.65,GW
22.923,GW
23.276,GW
22.453,GW
21.468,GW
20.887,GW
20.685,GW
21.159,GW
22.349,GW
24.351,GW
27.024,GW
28.013,GW
27.331,GW
26.378,GW
25.356,GW
24.394,GW
23.779,GW
22.992,GW
21.644,GW
20.482,GW
19.91,GW
20.09,GW
21.624,GW
24.93,GW
27.574,GW
28.108,GW
27.566,GW
26.537,GW
25.302,GW
24.742,GW
24.547,GW
24.653,GW
25.581,GW
27.293,GW
29.938,GW
30.524,GW
29.624,GW
28.49,GW
27.031,GW
25.718,GW
24.956,GW
24.06,GW
22.63,GW
21.323,GW
20.631,GW
20.782,GW
22.302,GW
25.557,GW
28.195,GW
28.733,GW
28.115,GW
26.785,GW
25.398,GW
24.635,GW
24.504,GW
24.414,GW
24.929,GW
26.49,GW
29.38,GW
30.339,GW
29.75,GW
28.862,GW
27.582,GW
26.451,GW
25.593,GW
24.679,GW
23.304,GW
21.989,GW
21.183,GW
21.29,GW
22.788,GW
25.949,GW
28.591,GW
28.866,GW
27.977,GW
26.825,GW
25.75,GW
25.009,GW
24.831,GW
24.937,GW
25.512,GW
27.095,GW
29.426,GW
30.019,GW
29.272,GW
28.374,GW
27.116,GW
25.915,GW
25.092,GW
23.918,GW
22.646,GW
21.413,GW
20.729,GW
20.85,GW
22.358,GW
25.444,GW
28.008,GW
28.649,GW
28.055,GW
27.139,GW
26.17,GW
25.146,GW
24.607,GW
24.568,GW
25.016,GW
26.615,GW
29.043,GW
29.862,GW
29.288,GW
28.503,GW
27.181,GW
26.036,GW
25.288,GW
24.169,GW
22.694,GW
21.341,GW
20.674,GW
20.806,GW
22.044,GW
24.953,GW
27.417,GW
28.211,GW
27.704,GW
26.711,GW
25.462,GW
25.026,GW
24.514,GW
24.352,GW
24.824,GW
26.162,GW
28.256,GW
28.747,GW
27.905,GW
27.072,GW
26.135,GW
25.204,GW
24.423,GW
23.334,GW
21.989,GW
20.533,GW
19.704,GW
19.485,GW
19.894,GW
21.187,GW
22.951,GW
24.641,GW
24.927,GW
23.891,GW
22.668,GW
21.811,GW
21.458,GW
21.526,GW
22.091,GW
23.671,GW
26.019,GW
26.627,GW
25.835,GW
25.143,GW
24.377,GW
23.645,GW
23.177,GW
22.134,GW
20.863,GW
19.612,GW
18.974,GW
18.77,GW
19.115,GW
20.08,GW
21.482,GW
23.042,GW
23.85,GW
23.643,GW
22.783,GW
22.02,GW
21.816,GW
21.99,GW
22.689,GW
24.23,GW
26.632,GW
27.371,GW
26.719,GW
25.942,GW
25.011,GW
24.082,GW
23.384,GW
22.647,GW
21.412,GW
20.307,GW
19.757,GW
19.891,GW
21.191,GW
23.93,GW
26.323,GW
27.487,GW
27.371,GW
26.473,GW
25.628,GW
25.212,GW
24.837,GW
24.598,GW
24.853,GW
26.167,GW
28.552,GW
29.469,GW
28.71,GW
27.742,GW
26.55,GW
25.438,GW
24.723,GW
23.562,GW
22.216,GW
20.939,GW
20.274,GW
20.366,GW
21.696,GW
24.704,GW
27.095,GW
27.537,GW
26.824,GW
25.547,GW
24.34,GW
23.613,GW
23.49,GW
23.594,GW
24.212,GW
25.782,GW
28.41,GW
29.411,GW
28.766,GW
27.878,GW
26.663,GW
25.504,GW
24.647,GW
23.576,GW
22.143,GW
20.683,GW
19.932,GW
20.079,GW
21.449,GW
24.554,GW
26.826,GW
27.265,GW
26.131,GW
24.879,GW
23.734,GW
23.43,GW
23.578,GW
23.92,GW
24.507,GW
26.006,GW
28.591,GW
29.501,GW
28.779,GW
27.782,GW
26.683,GW
25.63,GW
24.717,GW
23.392,GW
21.997,GW
20.804,GW
20.096,GW
20.252,GW
21.628,GW
24.493,GW
26.74,GW
27.1,GW
26.36,GW
25.383,GW
24.667,GW
23.913,GW
23.975,GW
24.098,GW
24.646,GW
26.036,GW
28.375,GW
29.254,GW
28.692,GW
27.813,GW
26.529,GW
25.326,GW
24.474,GW
23.522,GW
22.125,GW
20.607,GW
19.844,GW
19.966,GW
21.376,GW
24.124,GW
26.138,GW
26.747,GW
26.209,GW
25.256,GW
24.464,GW
23.627,GW
23.421,GW
23.642,GW
24.214,GW
25.643,GW
27.637,GW
28.192,GW
27.553,GW
26.928,GW
25.946,GW
25.099,GW
24.354,GW
23.266,GW
21.806,GW
20.316,GW
19.506,GW
19.339,GW
19.799,GW
21.174,GW
22.88,GW
24.285,GW
24.569,GW
23.811,GW
22.641,GW
21.802,GW
21.898,GW
22.037,GW
22.843,GW
24.691,GW
27.285,GW
28.196,GW
27.566,GW
26.907,GW
26.029,GW
25.213,GW
24.473,GW
23.326,GW
21.873,GW
20.587,GW
19.801,GW
19.481,GW
19.812,GW
20.984,GW
22.469,GW
23.853,GW
24.4,GW
23.823,GW
22.944,GW
22.354,GW
22.206,GW
22.467,GW
23.548,GW
25.656,GW
28.515,GW
29.575,GW
28.921,GW
28.043,GW
26.771,GW
25.36,GW
24.395,GW
23.275,GW
21.804,GW
20.56,GW
19.998,GW
20.223,GW
21.697,GW
25.065,GW
27.885,GW
28.298,GW
27.472,GW
26.361,GW
25.214,GW
24.66,GW
24.442,GW
24.38,GW
25.074,GW
26.814,GW
29.629,GW
30.773,GW
29.993,GW
29.041,GW
27.714,GW
26.212,GW
25.221,GW
24.057,GW
22.569,GW
21.209,GW
20.556,GW
20.653,GW
22.219,GW
25.581,GW
28.158,GW
28.057,GW
27.131,GW
25.926,GW
24.895,GW
24.363,GW
24.038,GW
24.106,GW
24.703,GW
26.369,GW
29.115,GW
30.322,GW
29.657,GW
28.7,GW
27.462,GW
26.068,GW
25.13,GW
24.122,GW
22.646,GW
21.28,GW
20.427,GW
20.557,GW
22.151,GW
25.41,GW
27.912,GW
27.781,GW
26.873,GW
25.889,GW
24.758,GW
23.967,GW
23.747,GW
23.934,GW
24.514,GW
26.256,GW
28.716,GW
29.674,GW
29.231,GW
28.366,GW
27.074,GW
25.873,GW
24.906,GW
23.884,GW
22.607,GW
21.463,GW
20.864,GW
20.982,GW
22.582,GW
25.702,GW
28.189,GW
28.08,GW
26.812,GW
25.494,GW
24.181,GW
23.34,GW
22.969,GW
23.114,GW
23.796,GW
25.61,GW
28.295,GW
29.743,GW
29.497,GW
28.773,GW
27.398,GW
26.008,GW
25.006,GW
24.015,GW
22.702,GW
21.537,GW
20.958,GW
21.078,GW
22.607,GW
25.926,GW
28.633,GW
28.672,GW
27.206,GW
25.546,GW
24.06,GW
23.056,GW
22.555,GW
22.629,GW
23.324,GW
25.156,GW
27.83,GW
28.974,GW
28.462,GW
28.056,GW
27.06,GW
25.923,GW
24.948,GW
24.031,GW
22.522,GW
20.98,GW
20.192,GW
19.834,GW
20.387,GW
22.045,GW
23.915,GW
24.914,GW
24.347,GW
22.679,GW
21.063,GW
19.967,GW
19.522,GW
19.742,GW
20.603,GW
22.494,GW
25.265,GW
26.469,GW
25.96,GW
25.291,GW
24.643,GW
23.945,GW
23.211,GW
22.246,GW
20.927,GW
19.717,GW
18.999,GW
18.752,GW
19.238,GW
20.426,GW
21.98,GW
23.198,GW
23.149,GW
22.044,GW
20.5,GW
19.6,GW
19.386,GW
19.603,GW
20.581,GW
22.583,GW
25.529,GW
27.156,GW
26.711,GW
25.992,GW
24.859,GW
23.721,GW
23.092,GW
22.239,GW
21.044,GW
19.899,GW
19.382,GW
19.706,GW
21.305,GW
24.691,GW
27.361,GW
27.46,GW
26.449,GW
25.09,GW
23.671,GW
22.656,GW
22.39,GW
22.456,GW
23.022,GW
24.854,GW
27.542,GW
28.748,GW
28.138,GW
27.234,GW
25.915,GW
24.837,GW
24.066,GW
23.27,GW
21.989,GW
20.602,GW
19.904,GW
20.03,GW
21.428,GW
24.718,GW
27.263,GW
26.98,GW
25.777,GW
24.391,GW
23.387,GW
22.73,GW
22.631,GW
23.061,GW
23.79,GW
25.427,GW
27.8,GW
28.829,GW
28.126,GW
27.297,GW
26.097,GW
25.046,GW
24.297,GW
23.476,GW
22.208,GW
20.932,GW
20.328,GW
20.453,GW
21.934,GW
25.373,GW
27.904,GW
27.531,GW
26.032,GW
24.863,GW
23.732,GW
22.97,GW
22.98,GW
23.263,GW
23.992,GW
25.645,GW
28.064,GW
29.183,GW
28.719,GW
27.801,GW
26.551,GW
25.403,GW
24.664,GW
23.7,GW
22.403,GW
21.175,GW
20.516,GW
20.724,GW
22.216,GW
25.641,GW
28.195,GW
27.707,GW
26.548,GW
25.568,GW
24.457,GW
23.685,GW
23.314,GW
23.611,GW
24.157,GW
25.744,GW
28.19,GW
29.356,GW
28.877,GW
28.045,GW
26.707,GW
25.411,GW
24.579,GW
23.619,GW
22.243,GW
20.82,GW
20.178,GW
20.302,GW
22.002,GW
25.212,GW
27.967,GW
28.111,GW
27.318,GW
26.469,GW
25.757,GW
25.137,GW
25.033,GW
24.708,GW
25.015,GW
26.355,GW
28.42,GW
29.16,GW
28.523,GW
27.728,GW
26.663,GW
25.771,GW
24.992,GW
23.934,GW
22.58,GW
21.218,GW
20.37,GW
20.205,GW
20.749,GW
22.054,GW
23.652,GW
24.507,GW
24.217,GW
23.198,GW
21.989,GW
21.297,GW
21.437,GW
21.679,GW
22.406,GW
23.997,GW
26.204,GW
27.106,GW
26.519,GW
25.853,GW
25.088,GW
24.48,GW
23.928,GW
23.022,GW
21.658,GW
20.476,GW
19.869,GW
19.62,GW
20.012,GW
20.991,GW
22.29,GW
23.281,GW
23.302,GW
22.455,GW
21.191,GW
20.567,GW
20.556,GW
21.013,GW
21.995,GW
24.003,GW
26.714,GW
28.083,GW
27.452,GW
26.643,GW
25.543,GW
24.427,GW
23.762,GW
22.969,GW
21.852,GW
20.646,GW
20.135,GW
20.362,GW
21.92,GW
25.261,GW
28.026,GW
28.054,GW
26.919,GW
25.632,GW
24.644,GW
23.945,GW
23.883,GW
24.125,GW
24.888,GW
26.407,GW
28.887,GW
29.956,GW
29.197,GW
28.189,GW
26.865,GW
25.61,GW
24.755,GW
24.155,GW
22.828,GW
21.497,GW
20.804,GW
20.955,GW
22.453,GW
25.675,GW
28.248,GW
28.043,GW
26.995,GW
25.913,GW
25.033,GW
24.6,GW
24.536,GW
24.449,GW
24.972,GW
26.645,GW
29.339,GW
30.715,GW
30.089,GW
29.068,GW
27.732,GW
26.481,GW
25.497,GW
24.522,GW
23.193,GW
21.869,GW
21.147,GW
21.215,GW
22.747,GW
26.304,GW
28.961,GW
28.627,GW
27.234,GW
26.1,GW
24.807,GW
24.196,GW
24.031,GW
24.156,GW
24.731,GW
26.429,GW
29.281,GW
30.78,GW
30.283,GW
29.286,GW
27.866,GW
26.452,GW
25.44,GW
24.375,GW
22.988,GW
21.627,GW
20.905,GW
21.028,GW
22.422,GW
25.697,GW
28.256,GW
28.092,GW
26.963,GW
25.755,GW
24.822,GW
24.224,GW
24.039,GW
23.885,GW
24.269,GW
26.042,GW
28.552,GW
30.005,GW
29.643,GW
28.894,GW
27.614,GW
26.348,GW
25.48,GW
24.375,GW
22.86,GW
21.549,GW
20.883,GW
21.115,GW
22.557,GW
25.763,GW
28.421,GW
28.283,GW
27.05,GW
25.945,GW
24.886,GW
24.369,GW
24.11,GW
23.886,GW
24.216,GW
25.74,GW
27.918,GW
28.974,GW
28.408,GW
27.771,GW
26.603,GW
25.621,GW
24.678,GW
23.607,GW
22.209,GW
20.839,GW
19.919,GW
19.487,GW
20.173,GW
21.682,GW
23.464,GW
24.54,GW
24.312,GW
23.251,GW
22.138,GW
21.464,GW
21.196,GW
21.322,GW
22.078,GW
23.729,GW
26.068,GW
27.248,GW
26.637,GW
26.074,GW
25.339,GW
24.549,GW
23.749,GW
22.975,GW
21.711,GW
20.507,GW
19.823,GW
19.675,GW
20.035,GW
21.073,GW
22.564,GW
23.694,GW
23.779,GW
22.913,GW
21.714,GW
20.897,GW
20.6,GW
20.805,GW
21.743,GW
23.633,GW
26.493,GW
28.055,GW
27.549,GW
26.699,GW
25.602,GW
24.438,GW
23.64,GW
22.718,GW
21.511,GW
20.39,GW
19.982,GW
20.22,GW
21.767,GW
25.106,GW
27.647,GW
27.484,GW
26.124,GW
24.785,GW
23.585,GW
22.69,GW
22.334,GW
22.336,GW
23.016,GW
24.752,GW
27.434,GW
28.96,GW
28.424,GW
27.562,GW
26.31,GW
25.135,GW
24.291,GW
23.435,GW
22.203,GW
20.86,GW
20.231,GW
20.428,GW
22.045,GW
25.471,GW
28.027,GW
27.629,GW
26.481,GW
25.459,GW
24.217,GW
23.496,GW
23.29,GW
23.467,GW
24.108,GW
25.578,GW
27.979,GW
29.594,GW
29.166,GW
28.347,GW
27.091,GW
25.914,GW
25.13,GW
24.088,GW
22.766,GW
21.428,GW
20.789,GW
20.925,GW
22.469,GW
25.778,GW
28.529,GW
28.613,GW
27.603,GW
26.576,GW
25.382,GW
24.97,GW
24.711,GW
24.592,GW
24.917,GW
26.26,GW
28.552,GW
29.878,GW
29.369,GW
28.485,GW
27.288,GW
26.063,GW
25.132,GW
23.947,GW
22.514,GW
21.239,GW
20.576,GW
20.756,GW
22.105,GW
25.379,GW
27.745,GW
27.509,GW
26.706,GW
25.757,GW
24.901,GW
24.297,GW
24.086,GW
24.03,GW
24.759,GW
26.204,GW
28.595,GW
29.818,GW
29.331,GW
28.466,GW
27.172,GW
25.852,GW
24.91,GW
23.977,GW
22.575,GW
21.213,GW
20.497,GW
20.709,GW
21.984,GW
25.078,GW
27.295,GW
27.208,GW
26.46,GW
25.566,GW
24.691,GW
24.194,GW
24.112,GW
24.387,GW
25.115,GW
26.936,GW
28.94,GW
29.921,GW
29.322,GW
28.546,GW
27.483,GW
26.318,GW
25.317,GW
24.288,GW
22.666,GW
21.055,GW
20.187,GW
19.946,GW
20.4,GW
21.867,GW
23.503,GW
24.724,GW
24.76,GW
23.94,GW
22.911,GW
22.454,GW
22.201,GW
22.187,GW
22.998,GW
24.918,GW
27.265,GW
28.546,GW
27.854,GW
26.934,GW
25.918,GW
24.953,GW
24.053,GW
23.068,GW
21.694,GW
20.369,GW
19.651,GW
19.438,GW
19.825,GW
20.877,GW
22.424,GW
23.768,GW
23.972,GW
23.285,GW
22.219,GW
21.636,GW
21.368,GW
21.875,GW
22.773,GW
24.765,GW
27.602,GW
29.481,GW
28.985,GW
28.177,GW
26.877,GW
25.466,GW
24.457,GW
23.494,GW
22.264,GW
21.063,GW
20.516,GW
20.812,GW
22.435,GW
26.075,GW
28.787,GW
28.717,GW
27.376,GW
25.788,GW
24.411,GW
23.726,GW
23.461,GW
23.658,GW
24.399,GW
26.25,GW
29.1,GW
30.816,GW
30.446,GW
29.599,GW
28.153,GW
26.658,GW
25.632,GW
24.579,GW
23.264,GW
22.053,GW
21.386,GW
21.561,GW
23.308,GW
26.899,GW
29.395,GW
28.841,GW
27.381,GW
25.853,GW
24.659,GW
24.065,GW
24.021,GW
24.038,GW
24.488,GW
26.168,GW
28.925,GW
30.637,GW
30.368,GW
29.499,GW
28.05,GW
26.716,GW
25.59,GW
24.374,GW
23.018,GW
21.703,GW
21.041,GW
21.186,GW
22.65,GW
25.977,GW
28.471,GW
28.059,GW
26.61,GW
25.285,GW
24.137,GW
23.559,GW
23.266,GW
23.264,GW
23.734,GW
25.203,GW
27.71,GW
29.558,GW
29.158,GW
28.581,GW
27.272,GW
25.891,GW
24.975,GW
23.898,GW
22.494,GW
21.129,GW
20.396,GW
20.609,GW
22.233,GW
25.745,GW
27.928,GW
27.242,GW
25.62,GW
24.411,GW
23.121,GW
22.369,GW
22.205,GW
22.512,GW
23.357,GW
24.857,GW
27.264,GW
28.895,GW
28.649,GW
27.899,GW
26.644,GW
25.496,GW
24.674,GW
23.579,GW
22.231,GW
21.009,GW
20.359,GW
20.43,GW
21.81,GW
25.031,GW
27.383,GW
27.028,GW
25.649,GW
24.285,GW
23.028,GW
22.783,GW
23.12,GW
23.124,GW
23.483,GW
24.786,GW
26.62,GW
27.801,GW
27.38,GW
26.773,GW
25.831,GW
25.001,GW
24.416,GW
23.529,GW
22.216,GW
20.881,GW
20.015,GW
19.833,GW
20.394,GW
21.775,GW
23.285,GW
23.857,GW
23.087,GW
21.815,GW
20.632,GW
19.822,GW
19.403,GW
19.55,GW
20.383,GW
22.201,GW
24.415,GW
25.846,GW
25.277,GW
24.587,GW
23.801,GW
23.203,GW
22.716,GW
21.825,GW
20.489,GW
19.235,GW
18.637,GW
18.504,GW
18.775,GW
19.661,GW
20.722,GW
21.507,GW
21.321,GW
20.745,GW
19.77,GW
19.257,GW
19.659,GW
20.161,GW
21.279,GW
23.101,GW
25.244,GW
26.621,GW
25.915,GW
25.116,GW
24.145,GW
23.259,GW
22.706,GW
21.848,GW
20.649,GW
19.649,GW
19.148,GW
19.238,GW
20.699,GW
24.037,GW
26.3,GW
25.991,GW
24.959,GW
24.02,GW
23.168,GW
22.866,GW
22.862,GW
22.966,GW
23.646,GW
25.455,GW
28.19,GW
30.007,GW
29.456,GW
28.406,GW
26.854,GW
25.476,GW
24.522,GW
23.637,GW
22.27,GW
20.928,GW
20.144,GW
20.284,GW
21.889,GW
25.351,GW
27.401,GW
26.623,GW
25.278,GW
24.258,GW
23.323,GW
22.751,GW
22.568,GW
22.637,GW
23.228,GW
25.011,GW
27.396,GW
29.183,GW
28.709,GW
27.73,GW
26.235,GW
24.909,GW
23.886,GW
22.933,GW
21.599,GW
20.338,GW
19.733,GW
19.741,GW
21.188,GW
24.574,GW
26.484,GW
25.723,GW
24.374,GW
23.242,GW
22.153,GW
21.57,GW
21.216,GW
21.417,GW
22.216,GW
23.998,GW
26.287,GW
27.658,GW
27.379,GW
26.529,GW
25.316,GW
24.244,GW
23.475,GW
22.637,GW
21.357,GW
20.152,GW
19.544,GW
19.738,GW
21.179,GW
24.335,GW
26.065,GW
25.414,GW
24.132,GW
23.321,GW
22.707,GW
22.398,GW
22.46,GW
22.685,GW
23.395,GW
24.992,GW
27.534,GW
29.278,GW
29.038,GW
28.22,GW
26.959,GW
25.818,GW
25.121,GW
24.05,GW
22.699,GW
21.4,GW
20.714,GW
20.897,GW
22.476,GW
25.734,GW
27.988,GW
27.421,GW
25.71,GW
23.999,GW
22.385,GW
21.431,GW
21.073,GW
20.983,GW
21.661,GW
23.47,GW
25.839,GW
27.672,GW
27.462,GW
26.795,GW
25.759,GW
24.997,GW
24.246,GW
23.22,GW
21.601,GW
20.095,GW
19.233,GW
19.032,GW
19.688,GW
21.211,GW
22.562,GW
22.902,GW
22.157,GW
21.083,GW
19.807,GW
19.096,GW
18.915,GW
19.188,GW
20.253,GW
21.705,GW
23.71,GW
25.17,GW
24.992,GW
24.364,GW
23.789,GW
23.21,GW
22.79,GW
21.913,GW
20.7,GW
19.502,GW
18.935,GW
18.721,GW
19.147,GW
20.149,GW
21.145,GW
21.651,GW
21.302,GW
20.664,GW
19.952,GW
19.524,GW
19.483,GW
19.77,GW
20.757,GW
22.545,GW
24.952,GW
26.837,GW
26.448,GW
25.752,GW
24.821,GW
23.864,GW
23.323,GW
22.639,GW
21.403,GW
20.242,GW
19.745,GW
19.949,GW
21.468,GW
24.57,GW
26.627,GW
26.503,GW
25.488,GW
24.614,GW
23.737,GW
23.339,GW
23.484,GW
23.58,GW
24.098,GW
25.519,GW
27.735,GW
29.433,GW
28.899,GW
27.861,GW
26.5,GW
25.344,GW
24.533,GW
23.643,GW
22.36,GW
21.154,GW
20.414,GW
20.527,GW
21.905,GW
24.879,GW
26.976,GW
26.704,GW
25.445,GW
24.407,GW
23.474,GW
22.98,GW
22.791,GW
22.563,GW
23.047,GW
24.525,GW
26.791,GW
28.764,GW
28.406,GW
27.428,GW
26.112,GW
24.968,GW
24.125,GW
23.155,GW
21.987,GW
20.707,GW
20.078,GW
20.151,GW
21.658,GW
24.648,GW
26.433,GW
26.17,GW
25.374,GW
24.835,GW
24.503,GW
24.099,GW
23.937,GW
24.108,GW
24.538,GW
25.561,GW
27.376,GW
28.819,GW
28.439,GW
27.648,GW
26.503,GW
25.352,GW
24.539,GW
23.582,GW
22.361,GW
21.219,GW
20.634,GW
20.78,GW
22.328,GW
25.412,GW
27.705,GW
27.58,GW
26.672,GW
25.786,GW
24.83,GW
24.389,GW
24.308,GW
24.363,GW
24.713,GW
26.113,GW
28.307,GW
30.028,GW
29.802,GW
29.079,GW
27.726,GW
26.36,GW
25.159,GW
24.14,GW
22.799,GW
21.568,GW
20.977,GW
21.115,GW
22.488,GW
25.678,GW
27.746,GW
27.46,GW
26.179,GW
24.987,GW
24.082,GW
23.347,GW
23.13,GW
23.007,GW
23.608,GW
25.157,GW
27.075,GW
28.64,GW
28.257,GW
27.445,GW
26.302,GW
25.234,GW
24.396,GW
23.186,GW
21.769,GW
20.423,GW
19.61,GW
19.314,GW
19.882,GW
21.281,GW
22.458,GW
22.845,GW
22.141,GW
21.104,GW
19.952,GW
19.324,GW
19.099,GW
19.456,GW
20.358,GW
21.879,GW
24.193,GW
25.887,GW
25.471,GW
24.784,GW
24.068,GW
23.476,GW
22.934,GW
22.028,GW
20.829,GW
19.719,GW
19.021,GW
18.809,GW
19.135,GW
20.085,GW
20.922,GW
21.398,GW
21.244,GW
20.505,GW
19.157,GW
18.316,GW
17.909,GW
18.249,GW
19.674,GW
21.765,GW
23.751,GW
25.373,GW
25.162,GW
24.628,GW
23.925,GW
23.247,GW
22.656,GW
21.952,GW
20.966,GW
20.085,GW
19.582,GW
19.846,GW
21.336,GW
24.304,GW
25.792,GW
25.105,GW
23.729,GW
22.785,GW
22.127,GW
21.648,GW
21.447,GW
21.881,GW
22.483,GW
24.082,GW
26.193,GW
27.677,GW
26.981,GW
26.069,GW
24.923,GW
24.005,GW
23.46,GW
22.663,GW
21.057,GW
19.745,GW
19.286,GW
20.049,GW
21.524,GW
24.448,GW
25.775,GW
24.539,GW
23.297,GW
22.578,GW
21.759,GW
21.253,GW
21.076,GW
21.36,GW
22.093,GW
23.535,GW
25.263,GW
26.945,GW
26.638,GW
25.842,GW
24.982,GW
24.208,GW
23.712,GW
22.778,GW
21.589,GW
20.444,GW
19.871,GW
20.089,GW
21.495,GW
24.218,GW
25.459,GW
24.629,GW
23.566,GW
23.032,GW
22.504,GW
22.174,GW
22.058,GW
22.494,GW
23.136,GW
24.506,GW
26.105,GW
27.252,GW
26.791,GW
25.963,GW
25.033,GW
24.245,GW
23.78,GW
22.98,GW
21.713,GW
20.433,GW
19.767,GW
19.864,GW
21.179,GW
23.676,GW
24.709,GW
23.882,GW
22.96,GW
22.394,GW
21.887,GW
21.515,GW
21.53,GW
22.02,GW
22.617,GW
23.866,GW
25.345,GW
26.647,GW
26.314,GW
25.651,GW
24.754,GW
24.068,GW
23.52,GW
22.659,GW
21.332,GW
19.988,GW
19.441,GW
19.449,GW
20.656,GW
23.188,GW
24.485,GW
24.26,GW
23.514,GW
22.956,GW
22.662,GW
22.68,GW
23.026,GW
23.435,GW
23.8,GW
24.821,GW
25.882,GW
26.64,GW
25.996,GW
25.158,GW
24.359,GW
23.774,GW
23.27,GW
22.399,GW
21.055,GW
19.755,GW
18.849,GW
18.561,GW
18.951,GW
20.018,GW
21.175,GW
21.871,GW
21.78,GW
21.244,GW
20.535,GW
19.926,GW
19.841,GW
20.03,GW
20.781,GW
22.361,GW
24.188,GW
25.834,GW
25.425,GW
24.82,GW
